"309.50398536151545","43.906867949299794","302.28644933174553","33.50978993775934","322.31720439078424","33.8110896067006","306.7627406131735","35.60724408794736","340.473266089277","41.46635316714212","293.1278284745251","86.86237762577801","369.7880143638995","94.68233353864107","274.934288701851","169.48746677256224","376.51869988384294","173.92889125713174","275.64372981595193","229.60252690612035","403.8864105736895","244.99412948165198","297.81598932279957","247.74823327282158","349.1482861562313","242.85047349098807","296.82233441762213","380.9703627463693","300.7042003604148","381.45877569048236","322.8884564955457","495.6571434939056","330.93211983147853","332.99463295837654"
"308.4532629511625","44.082048978053685","300.9714973870513","33.62018126175117","320.85987220965416","34.9242151030861","306.8134605352827","34.90149027084414","339.31120281997056","41.49020246450337","294.3660627406278","83.93091225525156","367.58579786561376","92.5251307823846","275.2294665000421","168.08051778073133","375.41479748330244","171.6743842793698","273.8662547013171","229.36658677223807","379.16664427247264","218.90115951601402","297.8306282464263","251.17291335743","352.56787189877","238.80448084154565","301.5640397106143","382.529296875","301.612329935856","382.5836662830654","323.6108964878878","494.1382646362811","317.76747552153586","494.6716865761152"
"308.80125628501105","43.86798272983662","301.219113869061","33.15658632650415","321.8062087683369","33.116287927904565","304.6541585579193","35.13762034815871","340.1627812008206","42.12675609034621","290.93569521823946","89.77302519612293","372.7587439813774","97.82848057410528","273.714580874363","173.2229550943335","382.5221771313418","176.50388598936723","273.79169337869547","230.8237568075726","404.18723741709755","242.40313391467842","297.5736878026875","251.18294237065612","353.6068102793156","238.7660666817946","297.8256473678479","383.27791712590766","300.73016774568623","384.2134721051608","321.21354495993046","495.0690178455654","332.6868165379805","340.1872892894191"
"310.4482566778608","45.52404633201504","302.5535033886953","35.41246849471603","322.3472718895196","35.29435407076634","307.23671372960223","36.52668046753436","340.2265607435926","41.55875684809388","293.61744276453834","87.48785375064834","368.7458262637936","94.92092528283844","273.93686776652896","172.40619833538642","378.6590502256398","176.2798135211359","273.68867423151323","229.64533255802647","403.1682529220764","244.79190810587397","301.8572433801006","250.65751325045383","357.66750191155666","242.38977709251816","290.2732383673139","381.6620911404305","294.90885702082863","382.52160796486","322.5001301936966","494.26815555303426","326.7665260369829","336.1497301283714"
"308.4916521616691","43.63397242122666","300.4133656453743","33.246881635357234","321.0837687759948","32.61141828481587","305.425678426985","35.424282976205916","341.76215953506727","40.70980847623833","291.90210714728994","88.30008225816908","371.9358663947748","94.47691351546291","271.6795578917725","174.58752390754668","378.36129087452696","175.88974568853735","277.7861454000862","230.37533835256744","405.86752465703216","242.50272505510893","298.1833291179556","252.54849888971734","355.065843248253","240.3664236741442","294.20087372484824","386.15685174079357","293.25119633297265","385.409507909751","321.01616246065646","492.6723572030602","323.19426421753224","338.47874051802387"
"308.8284688899271","43.3897393570896","299.6129323835853","33.00279672709738","321.6064269434062","33.36317640122537","304.3857377964816","34.62903541153398","339.46087214700896","42.32506463141857","291.51037926982633","88.46455047734051","367.62309371252996","93.1530685741377","272.44743321553693","172.98263866377076","375.62648482288387","174.59063897983663","275.35131579794756","227.02926445798755","408.67592015254985","244.190881499611","297.473250208427","252.5145521994943","351.7159290633899","238.17859443886152","296.391609905435","381.35787773923755","299.8005960953893","382.48927199494295","323.18825071778514","492.5961367025415","329.0703038643304","336.0584357170643"
"309.04480302476765","43.909929837428685","300.4064106380911","33.769009538705916","320.96128168266165","33.28437646889588","305.14319579492656","35.08166301299922","338.7972308188605","40.98277238394709","287.7175920884386","88.3402438974974","369.02521103234596","94.82800495575079","266.4866882616953","172.66587380057055","374.1849760426034","174.96538977405342","272.44087303399465","225.0395538203449","399.97371785189034","245.33323169249223","298.19660133709436","252.53951836423755","355.61638218721896","236.3534355955005","300.40880996374773","380.5584742122666","309.5622677151248","380.73449858986","322.7112101090612","493.03586334608406","328.3877716430371","342.02001547912346"
"308.65003802621965","42.95786877390755","298.9973990534135","32.09943715962137","321.22010514147274","32.199324611806276","304.5301225328331","33.897783588077026","339.49069667605755","42.14648741409492","290.11995486618514","87.03356224471602","367.6655830365005","92.77230037198522","267.293408364129","167.96361899474846","373.87613119953255","174.41944676316132","266.95677386313605","223.9087066017246","401.27187451698796","244.39173528267636","296.27832528898756","253.44659702411826","357.3999922864443","243.1759757520747","291.9198439344228","378.9847700823392","298.94664876009347","378.7055380413641","321.23592854232237","491.7062289289419","297.19911965935063","479.9989059258299"
"307.1596619676915","43.07765849893024","297.30939752592457","32.990024930708636","319.8229079578134","32.49873624303034","302.5426001240023","34.32214000907676","338.89864029186805","41.25877538657287","288.82465309490686","86.69234786290846","366.92619590850757","91.29914469738719","267.8899596875234","166.5117217890949","371.3818043953509","171.99245595338434","268.38103179565724","226.2324897481198","378.87073756522125","219.11260454486515","296.48074940926165","251.820483702347","352.5232262188296","239.9103618954227","293.781052477354","379.6704810684647","300.5590259725813","380.37734415521265","321.8640962962052","489.7695960840249","327.9538277825005","339.22888031639"
"308.24573646746666","43.17205278705264","298.31134377166234","32.94946061130381","320.8051432877136","32.22003224479707","301.7234885675444","35.23923248670903","338.8382926959214","41.215977332404044","289.40683883557216","87.78873174516987","367.9203671242693","92.85927926851012","266.6496601790833","170.52086541266857","370.04164434565627","175.58322257520746","269.5055866195715","230.8767738183999","404.52888316787977","244.76337100460321","296.7656617381876","252.1828349893024","351.97435769646","242.9451564931276","293.4352154994754","384.85092226400417","295.34052304055194","385.0975144255705","322.9685453785409","492.5623115761152","321.01087786996965","363.48435271330396"
"307.57517050324583","43.374870585208114","297.5556473034463","31.594233216091805","321.2721006544374","32.81322558391144","300.6433060826729","32.42384534653787","338.0362497599576","42.06250962380057","284.40873978063644","86.0979236903527","366.57440617330354","94.21052165051219","265.1916902025255","163.91352356716806","370.43000101871627","172.88283478669607","259.68174513123876","221.85938411728475","398.3870346837764","243.99865874610995","296.09910477379816","252.2443766613719","353.17031523706817","239.3065393218361","293.2975731719312","378.6609849098807","295.05172319663797","379.1619797069502","323.7673082237335","493.2195158519191","305.7876121466108","486.5456634141598"
"306.46671242107874","43.29287200547848","296.0881407666835","32.274306681146264","320.0885649390644","31.93619977389134","301.83498128255206","34.35245118200532","337.9670033992337","40.03795196406574","286.8393174132569","86.87088709154564","371.7765390226881","93.67314128954875","264.472439187322","168.66560433415458","377.7296608026079","172.93544151970954","262.029136017358","224.08938079454097","403.7208267321689","241.5041088563278","298.56290851108173","254.2005660820799","359.2806384043156","239.6128193075726","296.56919037523886","381.4674067200467","297.8844764032524","381.62467988200206","325.81338632707116","493.14943432313277","303.3576723094181","486.784019628501"
"305.61902155521676","44.244712734618126","316.58497242733154","33.892290424014526","319.9068843557966","33.125462195685294","299.6860055168755","33.760963534913124","337.4398806638283","40.25243228896525","284.97917186270513","86.67118816454875","370.1566904923327","94.24961200888227","264.3549633437781","168.3300730598418","375.37750163638617","171.9291212153138","262.5013779747686","223.24644223288382","400.4899676938137","243.40816260373444","297.96732906643433","254.18403340573133","357.88246934190926","238.3609249384077","294.1955891341614","378.85332922717845","292.3530588858991","378.2050902813797","325.30129734103343","488.70655107300314","305.3250889766702","482.2130385276193"
"307.6962301496693","42.69750951236709","316.0081320197748","33.76176889506613","318.07999528111884","32.767175698181404","299.8665016229204","34.46554730047329","338.9158911396274","38.502255514944245","284.38781401636504","87.39437878873834","370.7222631806664","93.63595036550181","264.7133132605244","171.30417693205393","373.3762210690432","180.0025528397303","270.9952033978286","227.42939169476142","405.29569549926464","244.57383785010373","295.9269303795245","248.92004749092325","350.2592346776875","243.33695660982883","294.3567691501096","383.6391135567946","282.974034151585","388.5850885794865","321.3500331814626","491.2300635373444","330.70224013660163","330.4470812532417"
"304.5520809182732","42.720659817897435","315.1827032514613","33.25824025260957","317.9381617264782","32.61585536339471","300.3501327843975","33.161433682896785","338.42399900880076","38.00349445263875","286.95882812792735","86.16265641208507","370.5024667277896","91.9829258582404","267.8351396519503","169.44260973158714","374.8110178117272","176.46639875356587","264.89183523786437","224.39883663446577","405.3663996781091","242.29819396719398","295.9846660513386","251.27213980647045","354.4719949626236","238.0581854982495","290.24031597475926","376.8922012772303","294.2466431395899","376.6577047134336","324.2161036063727","489.66331893477695","301.15375502332506","482.63863337979774"
